0.1244459207563547,2.222526817092522e-15,-0.0282639064180766,136
0.1152441543423429,1.97407177008115e-15,-0.0280180349536244,137
0.106045626060148,1.508045316779079e-15,-0.0276716022226052,138
0.0968520421644191,1.63794724737972e-15,-0.0272125975651746,139
0.0876643505006855,9.444080826694336e-16,-0.0266473897317846,140
0.0784571621440184,9.384777480157186e-16,-0.0259763157902039,141
0.0701823789673495,9.38485400447253e-16,-0.0252525615915693,142
0.062954578281005,9.384854001401536e-16,-0.0245186834813453,143
0.0566329678313395,9.384854001399946e-16,-0.0237953742315215,144
0.051095939610658,9.384854001400002e-16,-0.0230908997120134,145
0.0462377245410534,9.3848540014e-16,-0.0224115698125407,146
0.0419667339472677,9.3848540014e-16,-0.021759839422332,147
0.0386013333309804,9.381029341102253e-16,-0.0212047038668526,148
0.0352433689581976,9.311088132040927e-16,-0.0206062576137228,149
0.0322591498539178,1.002869197568159e-15,-0.020030431030423,150
0.0296092374801676,9.426172221486893e-16,-0.0194793906935855,151
0.0272479032237895,9.387188440430342e-16,-0.0189532986820549,152
0.0251353475701603,9.384335471808497e-16,-0.0184520423309457,153
0.0232374587452528,9.384821478078784e-16,-0.0179736817886193,154
0.0215255494564755,9.384851328464057e-16,-0.0175140454816597,155
0.0199748583663995,9.384854045913478e-16,-0.017070107725802,156
0.0185639170284654,9.384852338188447e-16,-0.0166397523335154,157
0.0172741041934058,9.384841319355088e-16,-0.0162213378933113,158
0.0160893004753576,9.384955539271969e-16,-0.0158133572403375,159
0.0149955923928632,9.384590226868995e-16,-0.0154142569812605,160
0.0139808673563213,9.384719840608726e-16,-0.0150226360997749,161
0.0130345402867103,9.389137187868846e-16,-0.0146371830447156,162
0.0121473312912015,9.36394748396674e-16,-0.0142566074121333,163
0.0113081833444737,9.944381304254271e-16,-0.0138782633361226,164
0.0104762550136367,1.255450563522268e-15,-0.0134842984212714,165
0.0096521275794212,1.4949642649603889e-15,-0.0130742628617958,166
0.0088368240658331,1.603610022531467e-15,-0.0126469533112303,167
0.008032717041692,1.50543861921824e-15,-0.0121989270149747,168
0.0072427706892196,1.224591683023464e-15,-0.0117263813430914,169
0.0064704183032245,9.319907773018658e-16,-0.0112255910424525,170
0.0057196885441964,9.397151459918594e-16,-0.0106929409155575,171
0.0049951530396431,9.38272390340123e-16,-0.0101251598167359,172
0.0043021826545036,9.385164894135844e-16,-0.0095192743631066,173
0.0036463991745435,9.3848540014e-16,-0.008873310592027,174
0.0030975113437209,9.438489405241674e-16,-0.00826074855401,175
0.0025860983337823,9.094995617480988e-16,-0.0076167258435812,176
0.0021163983035002,1.060779616486766e-15,-0.0069414470041642,177
0.0016396508684675,4.892780938492696e-16,-0.0061540734790776,178
0.0012172536194248,2.760376675862217e-15,-0.0053361847551372,179
0.0008512125480157,-5.524887001963051e-15,-0.0044915930503767,180
0.0005442499288241,2.495308273323351e-14,-0.003623775531633,181
0.0002994142783702,-8.604414227198564e-14,-0.0027364242456816,182
0.000120166275838,3.1772042046170833e-13,-0.0018335536329975,183
1.025769253650815e-05,-1.150002901311212e-12,-0.000919583593064,184
0.4064,0.0004540624735167,-0.0004289653828263,185
0.4064,0.0007661235535992,-0.001149307589294,186
0.4064,0.0005325084007883,0.0004940931634548,187
0.4064,0.0011123356290799,-0.0003293370808493,188
0.4064,0.0015322471071989,-0.0011495587968359,189
0.4064,0.0014244634889237,0.0005775830907413,190
0.4063999999999999,0.0019091942117487,-0.0003081133465473,191
0.4064,0.0009204960208278,0.0014424317289452,192
0.4064,0.0022983706607973,-0.0011498100081133,193
0.4055439589880743,0.0005201085691688,0.0016229907309621,194
0.4064,0.0023151444582164,0.0005872979986687,195
0.4064,0.0018409920076448,0.0014420361115166,196
0.4064,0.0027700919541087,-0.0003053348039719,197
0.4055829525637392,0.0013879357537803,0.0016144653333063,198
0.4064,0.0032189438644601,-0.0011501118708806,199
0.4048134490805133,0.0009558580671381,0.0017764247593572,200
0.4064,0.0027614879656992,0.0014416405634032,201
0.4064,0.0032230993571113,0.0005856805325093,202
0.4055885757585423,0.0022965471661481,0.0016129503904073,203
0.4064,0.0036813441250996,-0.0003051988847481,204
0.4047340142836752,0.0018184984277402,0.0017928687481745,205
0.4064,0.0041395392032515,-0.0011504137522376,206
0.4039264337442063,0.0010951892194673,0.001962402325918,207
0.4055883231008101,0.003210715345911,0.0016126741455687,208
0.4064,0.0036819839054705,0.001441245119252,209
0.4064,0.0041415398814634,0.0005878827214332,210
0.4048422676382799,0.0026926353229072,0.001769881172241,211
0.4064,0.0046006771964822,-0.000305123615071,212
0.4038451419545282,0.0024953544678603,0.0019791683308635,213
0.4064,0.005060156675502,-0.0011507156554252,214
0.4027305165973609,0.0013691282490502,0.0022123094558251,215
0.4055882413400396,0.0041301499240714,0.0016123633513558,216
